"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1573219899294224","0.16834844236678267","105.25920153402399","-1","98.0","98.0","98.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1573083041576629","0.1683212864652593","104.79843590138346","-1","98.0","98.0","98.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15729470421659186","0.16829408551784272","104.33882133016958","-1","134.0","134.0","134.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15728118987793618","0.16826683998107905","103.88039798855712","-1","134.0","134.0","134.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15726776091342276","0.16823955031151466","103.42320538960209","-1","134.0","134.0","134.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1572544170947785","0.16821221696569566","102.96728188817242","-1","134.0","134.0","134.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1572411581937303","0.16818484040016823","102.51266482003807","-1","134.0","134.0","134.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15722798398200505","0.16815742107147866","102.05939041623773","-1","134.0","134.0","134.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1572148942313296","0.16812995943617312","101.60749439058894","-1","134.0","134.0","134.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15720188871343085","0.16810245595079787","101.15701118976071","-1","134.0","134.0","134.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15718896720003575","0.16807491107189904","100.70797475301411","-1","117.0","117.0","117.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15717612946287116","0.16804732525602298","100.26041660569638","-1","117.0","117.0","117.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15716337527366397","0.16801969895971583","99.81436977591399","-1","117.0","117.0","117.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15715070440414106","0.16799203263952378","99.36986467579213","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1571381166260293","0.16796432675199305","98.92693126637205","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15712561171105568","0.1679365817536699","98.48559899405222","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15711318943094701","0.16790879810110046","98.04589580396963","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1571008495574302","0.1678809762508311","97.60784932481403","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15708859186223215","0.1678531166594079","97.17148599771033","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15707641611707973","0.1678252197833771","96.73683210290811","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1570643220936999","0.16779728607928496","96.30391213104312","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15705230956381944","0.16776931600367767","95.87275085042596","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15704037829916528","0.16774131001310144","95.44337103087781","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15702852807146436","0.16771326856410246","95.01579608746768","-1","103.0","103.0","103.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15701675865244355","0.167685192113227","94.5900476107262","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15700506981382978","0.16765708111702127","94.1661464998189","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15699346132734984","0.16762893603203147","93.74411360379074","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15698193296473073","0.16760075731480378","93.3239687359027","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1569704844976993","0.16757254542188443","92.9057305468032","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15695911569798243","0.16754430080981966","92.48941816173945","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15694782633730706","0.16751602393515566","92.0750484268456","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15693661618739999","0.16748771525443865","91.66263908817861","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15692548501998818","0.1674593752242149","91.25220629654967","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15691443260679855","0.16743100430103056","90.84376522765399","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15690345871955794","0.1674026029414319","90.43733183201742","-1","124.0","124.0","124.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15689256312999317","0.16737417160196505","90.03292013832636","-1","127.0","127.0","127.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1568817456098313","0.1673457107391763","89.63054453873548","-1","127.0","127.0","127.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15687100593079914","0.16731722080961184","89.23021746656256","-1","127.0","127.0","127.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15686034386462358","0.1672887022698179","88.83195250825933","-1","127.0","127.0","127.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15684975918303146","0.16726015557634066","88.43576157476517","-1","127.0","127.0","127.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15683925165774973","0.16723158118572637","88.04165651800683","-1","127.0","127.0","127.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15682882106050533","0.16720297955452126","87.64964764955606","-1","127.0","127.0","127.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15681846716302505","0.1671743511392715","87.25974629626235","-1","127.0","127.0","127.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15680818973703586","0.16714569639652332","86.87196229804286","-1","127.0","127.0","127.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15679798855426463","0.16711701578282293","86.48630513646965","-1","127.0","127.0","127.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15678786338643827","0.16708830975471659","86.10278378602034","-1","118.0","118.0","118.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15677781400528362","0.16705957876875047","85.72140683363095","-1","118.0","118.0","118.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15676784018252765","0.16703082328147079","85.34218249007633","-1","118.0","118.0","118.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15675794168989712","0.16700204374942376","84.96511796707715","-1","118.0","118.0","118.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15674811829911903","0.16697324062915558","84.59022112053317","-1","118.0","118.0","118.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15673836978192027","0.16694441437721255","84.21749826346799","-1","118.0","118.0","118.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15672869591002772","0.1669155654501408","83.84695530508279","-1","118.0","118.0","118.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1567190964551682","0.16688669430448655","83.47859852023622","-1","118.0","118.0","118.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15670957118906875","0.16685780139679607","83.11243355945138","-1","118.0","118.0","118.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15670011988345614","0.16682888718361555","82.74846490596266","-1","118.0","118.0","118.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1566907423100573","0.16679995212149118","82.38669804747146","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15668143824059916","0.16677099666696915","82.02713656328154","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15667220744680851","0.16674202127659576","81.66978467682988","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1566630497004123","0.16671302640691718","81.31464586292212","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15665396477313753","0.16668401251447962","80.96172332226186","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15664495243671092","0.16665498005582932","80.6110199210003","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1566360124628595","0.16662592948751248","80.26253835445756","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15662714462331007","0.16659686126607534","79.91628088614969","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15661834868978952","0.16656777584806404","79.57224881016403","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1566096244340248","0.16653867369002487","79.23044418063442","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15660097162774272","0.166509555248504","78.89086873569445","-1","110.0","110.0","110.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15659239004267028","0.16648042098004764","78.55352306598347","-1","95.0","95.0","95.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15658387945053429","0.16645127134120208","78.21840736848765","-1","95.0","95.0","95.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1565754396230617","0.1664221067885135","77.88552312984051","-1","95.0","95.0","95.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15656707033197934","0.16639292777852807","77.55486972199023","-1","95.0","95.0","95.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15655877134901416","0.16636373476779204","77.22644744772109","-1","95.0","95.0","95.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.156550542445893","0.16633452821285166","76.90025625357609","-1","95.0","95.0","95.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15654238339434282","0.1663053085702531","76.57629535411765","-1","95.0","95.0","95.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15653429396609045","0.16627607629654256","76.25456396474613","-1","95.0","95.0","95.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15652627393286278","0.1662468318482663","75.9350608978548","-1","95.0","95.0","95.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15651832306638677","0.16621757568197051","75.61778582659552","-1","95.0","95.0","95.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1565104411383893","0.16618830825420136","75.30273663367737","-1","104.0","104.0","104.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15650262792059721","0.16615903002150517","74.98991151029647","-1","104.0","104.0","104.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1564948831847374","0.1661297414404281","74.6793093245601","-1","104.0","104.0","104.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1564872067025368","0.16610044296751636","74.37092756818528","-1","104.0","104.0","104.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15647959824572225","0.1660711350593162","74.06476452669331","-1","104.0","104.0","104.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15647205758602065","0.16604181817237373","73.76081761196717","-1","104.0","104.0","104.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1564645844951589","0.16601249276323524","73.45908447152073","-1","104.0","104.0","104.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.156457178744864","0.165983159288447","73.1595623966177","-1","104.0","104.0","104.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.1564498401068627","0.16595381820455515","72.86224860954428","-1","104.0","104.0","104.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15644256835288192","0.16592446996810595","72.56714033905554","-1","104.0","104.0","104.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15643536325464857","0.16589511503564558","72.27423421386656","-1","109.0","109.0","109.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15642822458388958","0.1658657538637202","71.9835273856825","-1","109.0","109.0","109.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15642115211233182","0.16583638690887614","71.6950163644438","-1","109.0","109.0","109.0"
"CURVE 3","0.14094969214144984","51.04338688708736","47.63174232651449","0.15641414561170217","0.1658070146276596","71.40869758397973","-1","109.0","109.0","109.0"
